"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"1666" 0.245701221434893 -0.020943557263031 10.0869552347301 8.01308737436153 0.00143862213001874 0.0406006375101877 "ILMN_1711650" "KCNE5"
"1668" 0.0204296636745672 -0.0041817553408506 6.61900874246667 8.00691537351501 0.00144463372262271 0.0406849600053463 "ILMN_1750633" "HYDIN"
"1670" 0.0291090671221749 0.00102626872072199 7.74813994766655 8.00570478743443 0.00144581596629649 0.0406849600053463 "ILMN_1731287" "ARFGAP3"
"1672" -0.0489336361298262 0.00386635962550969 6.45253112648132 8.00502112472806 0.00144648407605977 0.0406849600053463 "ILMN_1708183" "PZP"
"1673" 0.0169941935837711 0.0014212474927054 6.83861662875383 7.99993494004953 0.00145146483778307 0.0408006505626194 "ILMN_3250032" "XPR1"
"1674" 0.0688555434390545 -0.00226732732374753 8.64611585541445 7.99582750673535 0.00145550040233799 0.0408286452581953 "ILMN_2382126" "PPFIA1"
"1676" 0.0717553033034461 -0.00358676041878721 9.020968375019 7.99418923204234 0.00145711332795651 0.0408286452581953 "ILMN_2377240" "AKTIP"
"1678" 0.193235010845849 -0.0155860715250787 12.5457463401862 7.99304964681572 0.00145823639752861 0.0408286452581953 "ILMN_3251293" "TMX1"
"1679" -0.035813518997729 0.00113573005080436 6.88109759044283 7.99291019236461 0.00145837389390427 0.0408286452581953 "ILMN_3306978" "MRGPRG-AS1"
"1680" -0.0642689665957299 0.00531060359352131 6.3709462602596 7.99271525133918 0.00145856612080001 0.0408286452581953 "ILMN_1675448" "ZFP36L1"
"1681" -0.261071191954588 0.0204286370381106 7.28298745650081 7.99186367528876 0.00145940615546113 0.0408286452581953 "ILMN_1685201" "CACHD1"
"1682" 0.0429425030900717 -0.00304273995268492 6.69676094547765 7.98924812255072 0.00146198946752088 0.0408738692917536 "ILMN_1743583" "MADD"
"1683" 0.0432248678813721 -0.00311268149600882 6.88155287265213 7.98846796020106 0.00146276095130606 0.0408738692917536 "ILMN_1782241" "PRR12"
"1684" -0.0326734084850599 0.00611200499960542 7.01769728195233 7.98465826924569 0.00146653446638639 0.0409549779603439 "ILMN_1760992" "DPY19L2P2"
"1685" 0.059058471164904 -0.00546852974868509 6.75798669083645 7.97944350909493 0.0014717164450173 0.041075300282655 "ILMN_3242930" "LINC00266-1"
"1686" 0.269660087377518 -0.021743759869149 7.90623823671929 7.97615207087547 0.00147499718037167 0.0411424480418263 "ILMN_2075526" "PRUNE2"
"1687" -0.308345578617548 0.027607634572354 12.5363392776034 7.97381492775596 0.00147733142954431 0.0411831312795553 "ILMN_3233010" "ZFAS1"
"1688" -0.167079336681845 0.0131219840430113 7.20253089015999 7.96799528176085 0.00148316089969554 0.0413211438334608 "ILMN_1654261" "TRPV1"
"1689" -0.109812523580839 0.00690284282861693 8.56764383522412 7.96539572074496 0.00148577272234447 0.0413694017681563 "ILMN_1652280" "FBXO32"
"1690" -0.346190134192352 0.0289402053846146 11.8912543067138 7.96123681119817 0.00148996139231652 0.041461481868557 "ILMN_3243831" "CAPN6"
"1691" 0.201326452377325 -0.0173910053643099 9.03962029309561 7.95956284986247 0.00149165086339937 0.0414839484352133 "ILMN_1814434" "ESPNP"
"1692" -0.0838108110313976 0.006484056464067 7.29807748542807 7.95251058743417 0.00149879079568286 0.0416578803424193 "ILMN_1813795" "RASSF5"
"1693" 0.0206553396013088 -0.00387067694791185 6.57212337638443 7.95152505321905 0.00149979146276602 0.0416610708275016 "ILMN_1666970" "FASTKD1"
"1694" 0.0597927272981476 -0.00473574490025904 6.60069489735764 7.95046513115422 0.00150086845030079 0.0416663763168509 "ILMN_1706783" "TAGLN"
"1696" 0.148314397017215 -0.0150453152985811 12.9590242342792 7.94186620271441 0.00150963618790174 0.0418603600499076 "ILMN_1726308" "ST13P4"
"1698" 0.260774061430031 -0.0226140744932915 9.45151006165943 7.9359160148978 0.0015157349566694 0.0419649619994365 "ILMN_1753377" "RASGRF2"
"1702" -0.205018477644635 0.0174466875511034 8.42151664733314 7.91848213058614 0.00153375500781314 0.0423792188645336 "ILMN_1695468" "SRPK2"
"1703" 0.13600663166952 -0.011908204821982 7.169718878968 7.91387360597524 0.00153855633159969 0.0424869214107281 "ILMN_1811426" "TMTC1"
"1704" -0.0531581018540149 0.00203575879744335 7.46845619989755 7.9128506320742 0.00153962426103184 0.0424914611196042 "ILMN_1814890" "FBXO39"
"1705" -0.346854189138535 0.026099232108563 10.5854933957194 7.91069332169664 0.00154187895280659 0.0425287292625152 "ILMN_1661142" "TMF1"
"1707" -0.0767627998286091 0.00793176965217236 6.57744357313851 7.90676382567926 0.00154599482496853 0.0425830956208067 "ILMN_2150294" "FKBP14"
"1709" -0.0987295713646524 0.00607024401607077 7.28726855222997 7.90522758888843 0.00154760709044545 0.0425846758398653 "ILMN_1733758" "MT1B"
"1713" 0.0534772883682381 0.00316322933815435 8.71051594021364 7.89402723982849 0.00155941574477652 0.0427727349064517 "ILMN_3244444" "RP9P"
"1714" 0.0555254912551099 -0.00458952979802577 6.66236970547386 7.89372778564471 0.00155973277051045 0.0427727349064517 "ILMN_2096737" "ZNF567"
"1715" 0.247958406269037 -0.0276768427175376 7.39536451185194 7.89364489210267 0.00155982054020083 0.0427727349064517 "ILMN_2071446" "PI15"
"1716" -0.0142196239396691 -0.00283667251654141 7.89292416138509 7.89009444934055 0.00156358475334825 0.0428509695690335 "ILMN_1774836" "PLOD3"
"1718" -0.053040119847964 0.00490594669997288 6.43446467247518 7.88591337669204 0.00156802991561955 0.0429227653502654 "ILMN_1763878" "CDADC1"
"1719" 0.0649404860252025 -0.00304507238906573 7.70164643572125 7.88400173384628 0.00157006676416571 0.0429535193631094 "ILMN_1717434" "WHRN"
"1720" 0.269332647477357 -0.0221186470751132 8.69745619527871 7.88282538283567 0.0015713215556064 0.0429623877410283 "ILMN_1781952" "MGST1"
"1721" 0.0785423238708715 -0.00121309774834211 8.12800522320211 7.88152353001739 0.00157271145663929 0.0429623877410283 "ILMN_1707200" "B4GALNT2"
"1722" 0.00593020923339142 0.00420885256835126 9.59968221692572 7.8810022455147 0.0015732683624867 0.0429623877410283 "ILMN_1769755" "CAPN10"
"1724" 0.205918214048927 -0.0156981573622647 8.53324553208273 7.87462092851063 0.00158010270557256 0.0431027088385535 "ILMN_1671586" "UGT3A1"
"1725" -0.0357412425774958 0.00778245885207762 7.79629270232483 7.87141749653105 0.00158354541452835 0.0431715789880808 "ILMN_1780047" "PLEKHG5"
"1727" -0.0497731942563984 0.00891866208821297 8.68709311587274 7.86316712689992 0.00159244869496983 0.0433640285043666 "ILMN_1686454" "TIFA"
"1729" 0.0764749200041566 -0.00452760309271204 7.33460031280363 7.85777933697558 0.00159829148586611 0.0434355414560767 "ILMN_2277025" "RUFY1"
"1730" -0.00620089220928858 0.00212228788622264 6.4281880095558 7.85769591136258 0.00159838213524705 0.0434355414560767 "ILMN_1760954" "DENR"
"1732" 0.0551260888302934 -0.00489145031049402 6.66265379215708 7.85524528522561 0.00160104739211015 0.0434723191432773 "ILMN_2082314" "TOM1"
"1733" -0.0434098084765035 0.000141645114777672 7.83960691556625 7.8519155306301 0.00160467632421937 0.0435457115841826 "ILMN_1700068" "FLJ25758"
"1735" -0.0702880179480209 0.00719000969151501 6.80717119564564 7.84476079306728 0.00161250343870294 0.0436726139123385 "ILMN_2235679" "ARHGEF7"
"1736" -0.0346501956938844 0.00203175816621312 6.49515358793584 7.84464886671977 0.00161262620448549 0.0436726139123385 "ILMN_3247082" "FAM150B"
"1737" 0.0188321634079067 2.64742453149107e-05 6.6609973811904 7.8442188943807 0.00161309790935599 0.0436726139123385 "ILMN_1740675" "ACAN"
"1738" 0.188994390353184 -0.0163991327617371 8.45417796127447 7.84340064522466 0.00161399598068479 0.0436726139123385 "ILMN_2116877" "OLFM4"
"1741" -0.128844640202156 0.00436782164953098 7.16880097678455 7.83230738614748 0.00162622384801489 0.0439276594626331 "ILMN_1789074" "HSPA1A"
"1743" -0.00891821044381465 -0.000741506600524085 6.53129446626572 7.82006660958937 0.00163983063886639 0.044244380541944 "ILMN_3281134" "MATR3"
"1744" -0.0131546095403528 0.00628911830544979 8.25328356666947 7.81855021114641 0.00164152464219894 0.0442646908677361 "ILMN_1792186" "KCNK16"
"1745" -0.0924385758989209 0.00803354486137848 6.62612579315213 7.81306980607666 0.00164766240996511 0.0444047380033464 "ILMN_1732278" "AIDA"
"1747" -0.0313053538675765 0.00672542220973038 6.71704269672873 7.8098914257039 0.0016512331706458 0.0444500249279513 "ILMN_3228860" "ZNF788"
"1748" -0.283782621464363 0.0252955509503794 12.4480310384335 7.80844318211784 0.00165286292345153 0.0444684425423789 "ILMN_1691293" "RNF185"
"1749" -0.0551540180157255 0.00655461348290348 6.62721421805013 7.80547776035491 0.00165620532534108 0.0445328896741796 "ILMN_2169439" "ITGAV"
"1752" -0.0441125850150611 0.00262711434949025 6.55831472044296 7.7993016680761 0.0016631895747495 0.0446441092016663 "ILMN_1677652" "PREX2"
"1754" 0.20763434926973 -0.0176035205437187 10.7256158244254 7.79489732660666 0.00166818930072192 0.0447272556638258 "ILMN_1658531" "RPL7"
"1755" -0.0651768631767842 0.00355969900472176 7.41049163602663 7.79255946333857 0.00167084966940758 0.0447691137626706 "ILMN_2412336" "AKR1C2"
"1756" -0.0555596350943232 0.00509776260928676 6.48696529049506 7.79149194947852 0.00167206594068434 0.0447691137626706 "ILMN_2121272" "PDE10A"
"1757" -0.0358388845312829 0.00603931362414062 6.69931103213323 7.7910178724893 0.001672606380901 0.0447691137626706 "ILMN_3226453" "C20orf173"
"1758" 0.148035838580326 -0.0111888200135215 7.91205057837747 7.78673740134903 0.00167749444102342 0.0448744076066266 "ILMN_1806634" "NNT"
"1759" 0.0669958502342625 -0.00303746265517607 7.48327538951487 7.78538353667133 0.00167904362927691 0.0448903148366313 "ILMN_1766275" "PIK3CD"
"1760" 0.152076095194199 -0.0168540294635083 11.7889627361574 7.7838815469601 0.00168076408728647 0.0449107803959706 "ILMN_3310745" "SNORD116-27"
"1762" 0.136989672076626 -0.00885221589227479 9.38792557691851 7.77603818759236 0.00168977869022601 0.0450926349173446 "ILMN_1696485" "HNRNPAB"
"1763" 0.153169392324426 -0.011917652289616 8.21828999849329 7.77520571594269 0.00169073847814212 0.0450926349173446 "ILMN_1694208" "TRIM10"
"1764" 0.111147126015307 -0.00667526246788941 8.25042071390659 7.77462765148966 0.00169140529034184 0.0450926349173446 "ILMN_2292123" "COL4A3BP"
"1765" 0.0103852650587792 0.00371125184275465 11.2342863572006 7.77327653716881 0.00169296492282491 0.0451086427142266 "ILMN_1697952" "OSBPL1A"
"1769" 0.0151144863767566 0.00251419160251223 6.66317928033236 7.75260699460983 0.00171701538640825 0.0456460144669344 "ILMN_1812273" "EHMT1"
"1771" -0.428503333717702 0.0346148486041193 11.2705816122389 7.74657823758699 0.00172409828929336 0.0457692500311842 "ILMN_1681356" "PDE2A"
"1773" 0.0461837584583292 -0.00311628158902014 6.75633290853304 7.74535097051 0.00172554393776664 0.0457692500311842 "ILMN_1708529" "PAPPA2"
"1774" 0.0289364255045366 -0.0055590545799817 7.68245019959089 7.74054239660454 0.00173122054620158 0.0458939345246718 "ILMN_1683609" "UBA1"
"1775" -0.106542823535469 0.00758838464793207 7.92292529401667 7.73508002894814 0.00173769299249519 0.0460395639724303 "ILMN_1653006" "CSN1S1"
"1776" 0.13435468567563 -0.0131418314500624 8.48254955555274 7.7314322112116 0.00174202962976313 0.0461284737773089 "ILMN_1720048" "CCL2"
"1777" -0.0641268507887514 0.00468270969568659 6.63376066681873 7.72871547062517 0.00174526682642466 0.0461861051090952 "ILMN_1723684" "ACKR1"
"1778" 0.163926651418445 -0.0129358463566282 8.31654315481991 7.72795824048548 0.00174617025780325 0.0461861051090952 "ILMN_1801632" "KRT5"
"1780" 0.169296789312093 -0.0139727019489683 7.98154839845483 7.72574530804518 0.00174881329148119 0.0462040401526841 "ILMN_1808249" "MS4A8"
"1781" -0.41373129183672 0.0326708112912335 8.29917642148548 7.72469385900089 0.00175007058381693 0.0462112966960936 "ILMN_1743347" "AKT2"
"1782" -0.134166063658443 0.00936373185541011 7.82762118709026 7.72286278150637 0.00175226242092938 0.0462432082668166 "ILMN_2284400" "VSX1"
"1783" -0.0780136006922733 0.00706274021059631 6.49945276768705 7.71921136370725 0.0017566419335579 0.0463327856709819 "ILMN_1735764" "HTR2B"
"1784" 0.234378734953714 -0.0207718287574856 8.81153182609734 7.71807959657363 0.00175800172989244 0.0463350828237887 "ILMN_1653182" "PMS2P1"
"1785" -0.0215422261260008 0.00375927898338427 6.4541220066634 7.71675075194692 0.00175959973518805 0.0463350828237887 "ILMN_1679208" "LHFPL3-AS1"
"1787" 0.119498032808379 -0.00841654342927295 11.5783295943018 7.71450320942859 0.00176230602806932 0.0463350828237887 "ILMN_2297161" "NCBP2"
"1788" -0.34565957027648 0.0285772693769684 11.1943215196014 7.71436755490769 0.00176246951241757 0.0463350828237887 "ILMN_1738101" "TTLL13P"
"1789" 0.0080363630603003 0.00172045705621982 7.24483187110031 7.71422558746911 0.00176264062200727 0.0463350828237887 "ILMN_1658190" "ZNF883"
"1790" -0.00988622127416903 -0.00312629772728654 8.39511838574613 7.70832199879351 0.00176977167416874 0.0464333895292089 "ILMN_1701783" "DCT"
"1792" 0.0924189582549001 -0.00647783552412449 7.335677947279 7.70686900353447 0.00177153145861164 0.0464333895292089 "ILMN_1667034" "PDPR"
"1793" 0.125514630711315 -0.0118926439481797 8.00357954259008 7.7052190500732 0.00177353203666596 0.0464333895292089 "ILMN_1762185" "TRIM51GP"
"1794" 0.2059646580768 -0.0193930787546912 11.1004676717445 7.70516337971236 0.00177359957904573 0.0464333895292089 "ILMN_2242345" "LPAL2"
"1795" 0.0218108472637616 -2.03218576997895e-05 6.62420657098451 7.7049803025081 0.00177382171772469 0.0464333895292089 "ILMN_1792672" "POLR2D"
"1797" 0.176241331207297 -0.0177646712729185 7.69927457747425 7.70460336332858 0.00177427917376857 0.0464333895292089 "ILMN_1788942" "GGT6"
"1799" 0.264053057797683 -0.0218657946974139 9.23064390142013 7.70285387714087 0.00177640400016141 0.0464373136851533 "ILMN_1694057" "EIF3K"
"1800" -0.0133412273219683 -0.000141277991458186 6.54273187377156 7.7017036229771 0.00177780250293545 0.0464432594742942 "ILMN_2133996" "SHE"
"1801" -0.309443526033215 0.025426904540474 12.0772298544303 7.70104271080247 0.00177860658146644 0.0464432594742942 "ILMN_1688727" "METTL23"
"1802" -0.0317743546482226 0.0041894410010424 6.38177751797212 7.69867316511628 0.00178149258650176 0.046486932262911 "ILMN_1652206" "WDR97"
"1803" 0.282860569103364 -0.0256657281653675 10.4261543575768 7.69804698268573 0.00178225607871967 0.046486932262911 "ILMN_2287082" "VCPKMT"
"1804" -0.367526866073152 0.028322573559397 8.13884834604254 7.69579371716369 0.00178500631281152 0.0465328585803215 "ILMN_3237414" "UTP20"
"1805" 0.0688477015463505 -0.00582986699409526 6.60987683615231 7.6947144849129 0.00178632516783823 0.0465414404393884 "ILMN_1781999" "ABCF2"
"1806" -0.0246462757032428 -0.000945542438675971 7.732584883841 7.69173002335508 0.00178997765183857 0.0465917028935389 "ILMN_3278245" "ZBTB20"
"1807" -0.370203874463387 0.0282314785899149 9.23236989717598 7.68940048308447 0.00179283412179007 0.0465917028935389 "ILMN_1727087" "GJA1"
"1809" 0.200636111244307 -0.0171561572755154 9.66303748557336 7.6893255992149 0.00179292602410926 0.0465917028935389 "ILMN_2367707" "PKN1"
"1810" 0.144323338182832 -0.000434870834396372 8.08830049321571 7.68838008619949 0.00179408684837946 0.0465917028935389 "ILMN_1792449" "ALS2CR11"
"1811" 0.0162825454320034 0.00039282883896396 6.55967469038524 7.68828905890838 0.00179419864634258 0.0465917028935389 "ILMN_1656546" "ARHGEF11"
"1812" 0.0388145545190205 0.000237859819929923 7.21767469309246 7.68657031191333 0.00179631096484416 0.046597375027913 "ILMN_1753243" "DNAJB11"
"1813" 0.0144640267938803 0.00291204181951899 6.80548118726306 7.6864989206103 0.00179639876085749 0.046597375027913 "ILMN_2308582" "CYB5R3"
"1815" -0.00410473122447119 -0.00352905682927501 7.46779891906365 7.6760980956058 0.00180923827656444 0.0468787094602051 "ILMN_1710859" "PCSK1"
"1816" 0.120554752483378 -0.0069496497905271 9.85378971394417 7.66917752568129 0.00181783538688243 0.047075530051931 "ILMN_2364521" "AXL"
"1818" -0.427345619760861 0.0341160009504392 10.9156891314219 7.66580008315829 0.00182204674317855 0.0470918357567536 "ILMN_1714417" "PSEN2"
"1819" 0.132458608897376 -0.0101669266393686 8.98004892040329 7.66571637421105 0.00182215125167537 0.0470918357567536 "ILMN_1802023" "OR7E156P"
"1821" 0.174568385915085 -0.0159298723233472 12.4431977946924 7.66347246357772 0.0018249550864092 0.0471103858008108 "ILMN_1714895" "TFAMP1"
"1822" -0.0801297428934704 0.00507836124679009 7.34732382051174 7.66326373018324 0.00182521613752853 0.0471103858008108 "ILMN_3309864" "MIR449B"
"1823" 0.126539402967152 -0.00483456908140188 7.65479400355665 7.66248243189765 0.00182619361475883 0.0471103858008108 "ILMN_1700428" "HLA-DOB"
"1824" 0.098596710338125 -0.0068178647500611 7.62990686911144 7.65961232400568 0.00182978915379598 0.0471772611429372 "ILMN_1733042" "BCAS1"
"1825" 0.0953357514819663 -0.00784052222425149 7.19388015157229 7.65645638620181 0.0018337514305925 0.0472535135769337 "ILMN_1882646" "LINC00626"
"1827" -0.0198404456639797 0.00304850832116774 6.44101986179816 7.64797033782252 0.00184445082734687 0.0474771940385707 "ILMN_3310306" "MIR1224"
"1828" 0.036972101138491 -0.000855775119376708 6.98823474451122 7.64694557989453 0.00184574733543555 0.0474845764173211 "ILMN_1672902" "EIF4G1"
"1829" -0.0663316664292062 0.010743360608778 8.08271730180011 7.64349502110323 0.00185012003684249 0.0475710470708741 "ILMN_1655614" "DSP"
"1830" 0.151748610793493 -0.0141641892759308 8.93566747789293 7.6423962309723 0.00185151477640918 0.0475808944835907 "ILMN_3244100" "FOXD4L6"
"1831" 0.133356212837442 -0.0116713204367177 7.97449688929956 7.6363537051881 0.00185920474545143 0.0477365259666834 "ILMN_3246294" "C1GALT1C1L"
"1837" 0.0447881532860395 -0.00570415644414356 6.46581727883392 7.62748148312366 0.00187055730878253 0.0478761304799175 "ILMN_3246448" "NT5DC3"
"1838" 0.0413846023370658 -0.00296459167548946 6.6473821033701 7.62702174758566 0.00187114756787634 0.0478761304799175 "ILMN_1797169" "OR4A47"
"1839" 0.12879962447698 -0.011387473110365 7.6272583357596 7.62452375706342 0.00187435821558667 0.0479081974432037 "ILMN_3219550" "KCTD1"
"1842" -0.146008012245968 0.0146114677113282 7.63720433820759 7.61896154777414 0.00188152827517134 0.0480200366548908 "ILMN_2373689" "DIAPH3"
"1843" -0.0565246355665155 0.0051287725080681 6.48784242006753 7.61869133262119 0.00188187734020081 0.0480200366548908 "ILMN_1701403" "HIP1"
"1845" -0.00163464025130618 -0.00285534773589042 8.79738488262466 7.612437446596 0.00188997534315844 0.048174395901385 "ILMN_1729453" "TSPAN9"
"1846" -0.0433712474656964 0.00943811594742182 9.26964540810284 7.61088065250095 0.00189199693366802 0.0481998005398374 "ILMN_1785452" "PTGER4P2-CDK2AP2P2"
"1847" -0.0828009277466877 0.00594283041528223 6.63634596282014 7.60886849723728 0.00189461323420688 0.0482403200748679 "ILMN_3235683" "NAV2"
