"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"714" 0.0811791879483904 -0.00286198445875132 7.5983349598638 13.0202452806161 6.11927934578215e-05 0.00403049676573449 "ILMN_1749297" "ACTL6A"
"715" 0.132849727074258 -0.0106110724870618 7.41779145156363 13.0173389098601 6.12942495204372e-05 0.00403153282020576 "ILMN_2103720" "MRPL15"
"717" 0.0691614878148853 -0.00305863573592749 7.59173288718801 12.9961563533574 6.20390901345629e-05 0.00406914132614815 "ILMN_3243152" "AKR7L"
"718" -0.045999613003039 0.0021820749048704 6.63657434515062 12.9908185007831 6.22282911509387e-05 0.00407586640145731 "ILMN_1748831" "PPP1R13B"
"719" -0.088755910452652 0.0145225142251076 7.89109687294775 12.982713110763 6.25167560979535e-05 0.0040873236949725 "ILMN_1696317" "CACNA2D4"
"722" -0.0370759160018498 0.00163074749109474 6.54148752558411 12.9574197463027 6.34260597544504e-05 0.00413130296140207 "ILMN_2265759" "SLC2A11"
"723" 0.198693385224944 -0.0167699205250263 7.48915236013083 12.9439636226608 6.39155036717498e-05 0.00415742504381058 "ILMN_3190707" "USP3-AS1"
"725" -0.109800352403486 0.00555013799413653 8.40335930734481 12.9211433226988 6.47547104987706e-05 0.00420039244873957 "ILMN_2259119" "PRMT2"
"727" 0.103092578169843 -0.00727216449005023 7.5319183339728 12.9154530237893 6.4965779362744e-05 0.00420249060780072 "ILMN_2060086" "ADAM23"
"728" -0.0199050412909712 -0.00188554251639586 7.01343751214193 12.9084261324518 6.52274309725843e-05 0.00421362036233337 "ILMN_1795448" "OR2B6"
"729" 0.0749227248076624 -0.00393776489470609 7.80106463942286 12.8984838391396 6.55995460678986e-05 0.00423184561382872 "ILMN_1911012" "KCNC1"
"730" 0.124193039361867 -0.017715074012349 8.20088533682826 12.8871987206978 6.60246427956937e-05 0.00425343411150121 "ILMN_2297205" "ATRN"
"731" -0.0625956662859042 0.00356782486409333 7.08659452263054 12.8727873017238 6.65717450866592e-05 0.00428281262371465 "ILMN_1728858" "EGFR"
"732" 0.175905622431146 -0.0168058396359373 7.45589737884397 12.8618720585674 6.69893128217827e-05 0.00429546030043892 "ILMN_3308763" "MIR377"
"733" 0.195912087617382 -0.0171236481214341 10.7055011186647 12.8617393028722 6.69944084756739e-05 0.00429546030043892 "ILMN_1658531" "RPL7"
"735" 0.0230588583807204 -0.00591950891314296 7.54859108295168 12.8581146881253 6.71336931364848e-05 0.00429546030043892 "ILMN_1757106" "MARCH6"
"736" -0.0610307503851216 -0.00349767142412254 7.96879701413245 12.8512879890376 6.73968582451175e-05 0.00430643946949916 "ILMN_1781373" "IFIH1"
"738" -0.0863224338633217 0.00490105478994829 7.01581182177192 12.8403307022027 6.78215392513387e-05 0.00432183109473165 "ILMN_1800059" "KCNIP4"
"739" 0.21802038067093 -0.0188536779136031 9.84621215288107 12.8344832718588 6.80493308449319e-05 0.00433047893230779 "ILMN_3243529" "FDXACB1"
"740" -0.0955894908159593 0.00623366346646201 6.76087173781994 12.8265784659682 6.83585567566786e-05 0.00434361142850559 "ILMN_1794659" "FUT2"
"741" -0.0484352361895053 -0.00427165735140553 9.20325663461459 12.8244921131957 6.8440419931161e-05 0.00434361142850559 "ILMN_1737878" "LOC285696"
"743" -0.0792644848095302 0.0105708503143628 6.6863692756044 12.8026722713209 6.93028161954539e-05 0.00438650449534294 "ILMN_1714955" "AIDA"
"744" -0.110508622529198 0.0133891588890619 6.99214587366402 12.7999378947053 6.94116962007099e-05 0.00438749092597713 "ILMN_3237409" "DGAT1"
"745" -0.0887799130265537 0.00327608173961936 8.84691808996128 12.7938903354625 6.9653146909992e-05 0.00439684321192363 "ILMN_3251440" "PIK3C2A"
"746" -0.0583478744977818 0.00238096065263412 7.3001310260213 12.7846880762992 7.00222562405922e-05 0.00441421805158522 "ILMN_2317658" "SLC3A2"
"749" -0.0491798298647269 0.00355368363234504 6.68118790688893 12.7490540449111 7.14712015218564e-05 0.00448751357165536 "ILMN_1658685" "ELFN2"
"750" -0.0484691879143205 0.01506915386238 9.45699989487879 12.7366208187568 7.19841957351084e-05 0.00450701322821461 "ILMN_1656420" "CLUHP3"
"751" -0.101202179090341 0.00329622749340016 8.31204387430263 12.7365940465495 7.19853045484972e-05 0.00450701322821461 "ILMN_1694634" "MOGAT3"
"753" -0.118447211903618 0.0182134950745939 8.83626128682278 12.7136643910804 7.29416403210989e-05 0.00455551057240457 "ILMN_1690846" "MXRA8"
"754" 0.168937241221412 -0.0128918888526361 8.10366452858801 12.7051176485514 7.3301533320742e-05 0.00457191579444012 "ILMN_1672174" "ECE1"
"755" 0.0754593368781852 -0.000471973114194517 8.62613383117806 12.6991939766097 7.35520739234969e-05 0.00458146613572744 "ILMN_1814219" "DPP6"
"758" -0.0157098916036524 -0.00162853145530962 6.81474241325985 12.684231085477 7.41889696475579e-05 0.00460284810631313 "ILMN_1731001" "ERICH1"
"759" 0.15860007941016 -0.0095050620197798 13.1524593141953 12.6776574376683 7.4470619392042e-05 0.00461423489956384 "ILMN_1768205" "SLFN12L"
"760" -0.141106478564943 0.0201858831753472 6.9087694986608 12.6741520247839 7.46212720115124e-05 0.00461748576336501 "ILMN_2068435" "ZNF700"
"761" 0.116243448291119 -0.00886401005460542 9.16464302742845 12.669405037251 7.48257981078235e-05 0.00462405733694444 "ILMN_1729580" "NUDT9"
"762" -0.0139541907859212 -0.00252306167279371 7.12036491648994 12.6643476968827 7.50443485318625e-05 0.00463147719521841 "ILMN_1782609" "STAG2"
"766" -0.117520096262657 0.0103961225304375 6.70832859986842 12.6304425022708 7.65270963764426e-05 0.00469022371517467 "ILMN_1753101" "VTCN1"
"767" -0.197829384157512 0.0140149581494216 8.64656423662485 12.6299572365973 7.6548541715665e-05 0.00469022371517467 "ILMN_1667005" "LOC442132"
"769" -0.0484130851807465 -0.000792607642786637 7.68721787966543 12.6266616218854 7.66943530868699e-05 0.00469022371517467 "ILMN_1739594" "ACOT11"
"770" -0.110889090842435 0.00580089608254864 7.37968767486308 12.6206142511247 7.69626781440035e-05 0.00469778191039314 "ILMN_2094416" "PLGLB1"
"772" -0.122281608775746 0.00643147770530282 7.99206523030756 12.6143573833897 7.72413443272736e-05 0.00470531857645469 "ILMN_1732024" "OR2A5"
"774" 0.098376484606966 -0.0179789922250158 9.30729886521933 12.5897289746453 7.83486494940565e-05 0.00475965741041917 "ILMN_1710726" "APOBEC3F"
"775" -0.12407032274488 0.00709261249594296 7.22895996862434 12.5865425137646 7.8493136634511e-05 0.00475965741041917 "ILMN_1698315" "CRLF2"
"776" 0.136013533158147 -0.010226691142215 8.61379123409948 12.5850899312788 7.85590961710464e-05 0.00475965741041917 "ILMN_2128639" "PROSER2"
"777" -0.154326513253351 0.0218637029011966 7.08788056293892 12.5833231458494 7.86394022262418e-05 0.00475965741041917 "ILMN_1661346" "HNRNPA1"
"778" -0.0774499493223592 0.00252139257056066 9.05339668061654 12.5795622368645 7.88106369273897e-05 0.00476389027432042 "ILMN_1715404" "GPR174"
"779" -0.0890193080826715 0.00535145028005562 7.20300189494127 12.5656391255033 7.94479993346298e-05 0.0047962522627843 "ILMN_1880905" "TUSC7"
"780" 0.0879097263282124 -0.0124356674916069 13.11348120883 12.5467725918008 8.03203728175109e-05 0.00483992853503446 "ILMN_3307714" "GRIN2B"
"781" -0.179313629891721 0.0121583960961049 8.48215032429172 12.5455487522429 8.03773110883285e-05 0.00483992853503446 "ILMN_1739259" "UBE4A"
"782" -0.22130602751538 0.0263157151995012 7.6559434234681 12.5390594718435 8.06799346154126e-05 0.00485193857428852 "ILMN_1718594" "OR4C6"
"783" -0.121014773044598 0.0160757564303091 6.87482092326583 12.5242068433394 8.13771236321599e-05 0.00488350951616205 "ILMN_1655713" "OR2M7"
"785" -0.160268673210137 0.0238993350912815 7.70957612982288 12.4928822482425 8.28684958551029e-05 0.00496450907397934 "ILMN_3249620" "ZEB1-AS1"
"786" -0.0981527360264639 0.00510580441414736 8.03259491259473 12.4821755057174 8.33848549122347e-05 0.00498783624582973 "ILMN_1711157" "NOTCH4"
"788" 0.179128041076059 -0.0172457909367608 9.37707854207165 12.4744562106342 8.37592481038534e-05 0.0049987689337919 "ILMN_1671260" "WLS"
"789" 0.221372158601293 -0.0158489173441102 8.33989612640621 12.4691346741797 8.40183830379693e-05 0.00500787898290193 "ILMN_1698912" "PDF"
"790" -0.0621847086165231 0.00421002472351755 6.58101882335371 12.4544399759586 8.47383633615894e-05 0.00504439968628965 "ILMN_1666875" "NHSL2"
"791" -0.0473808369204313 0.000561572573626823 9.31567483123616 12.443989545101 8.52543618281452e-05 0.00506870054115551 "ILMN_1667306" "RANBP10"
"792" -0.0894783394427577 0.0053347016981806 8.59688619436132 12.4399669464877 8.54538659961751e-05 0.00507414698240925 "ILMN_1808939" "RPS6"
"793" 0.200697777236822 -0.0174256786227713 7.2914339165978 12.43481219932 8.57102422934085e-05 0.00508295242695387 "ILMN_1802257" "PCTP"
"794" -0.00257673229459459 -0.00601872368287142 12.9805210402022 12.4274795747409 8.60763404033115e-05 0.00509823442882485 "ILMN_1805665" "FLRT3"
"796" -0.00789923090769093 0.00412688482236549 6.86890680811119 12.4214823726585 8.63769942759753e-05 0.00510318754624443 "ILMN_1713688" "DHX32"
"797" -0.0718519762118603 0.00454066766005936 6.86948463111486 12.4108676312334 8.69118629871921e-05 0.0051272448174504 "ILMN_2042941" "TMEM159"
"798" 0.119512367978424 -0.00914539686677794 8.05022867986915 12.4090808715179 8.70022404594161e-05 0.0051272448174504 "ILMN_2348975" "NASP"
"799" 0.28200763118767 -0.0273572195042477 8.50216131226426 12.4032042470159 8.73001924834894e-05 0.00513836477110581 "ILMN_1751168" "ADAMTS10"
"800" -0.0422157466700892 -0.00329760344157087 8.25366274332828 12.3974891203003 8.75909919603282e-05 0.00514903646238789 "ILMN_1659682" "GALK2"
"802" -0.0983612678467998 0.00793154728121195 6.84553790793272 12.3879224114526 8.80800650834317e-05 0.00516487443982996 "ILMN_1746633" "FAM219A"
"803" -0.201226646768495 0.0201106474970272 6.91665608191202 12.3797125822742 8.85020747778624e-05 0.00518315762472392 "ILMN_1712475" "HS3ST2"
"804" 0.00767603181803372 0.0013461116298049 6.55392216888055 12.3750479776212 8.87428018588087e-05 0.00518946777840157 "ILMN_2065273" "NPY6R"
"805" -0.113162681511983 0.0137871152957584 7.54614075877454 12.373351631581 8.88305171730302e-05 0.00518946777840157 "ILMN_3284530" "YY1P2"
"806" 0.218929204381194 -0.0180704557375543 9.29646847917104 12.3393521938297 9.06080529269227e-05 0.0052867438127138 "ILMN_2290338" "RCAN1"
"807" 0.0444900769404036 -0.00793259738284382 12.7969003252287 12.336749317276 9.07456766902433e-05 0.005288212742737 "ILMN_1673953" "HRH1"
"809" -0.0848512196689857 0.00558739347119723 7.130406597234 12.323506101447 9.14493280060002e-05 0.00531604326015596 "ILMN_1759757" "IGSF22"
"811" 0.0743919654015963 -0.00458792676256745 7.17799046699355 12.3019468274482 9.26072116250497e-05 0.00537007638508364 "ILMN_1711346" "EGFLAM"
"812" -0.176391995136568 0.0265441089438875 7.49487798328814 12.2956856702684 9.29463782200633e-05 0.00538310624991766 "ILMN_1742288" "ZNF620"
"813" -0.0447584160973423 0.000567317029424211 8.27691157804237 12.2824886095458 9.36655739479832e-05 0.00541495145057473 "ILMN_3238960" "PRSS3P2"
"816" 0.152834888271016 -0.0117239601742412 12.5458653782906 12.2732218518887 9.41740983177482e-05 0.00542747487216551 "ILMN_1699631" "GATS"
"817" -0.094905971516075 0.00785854219808223 6.841676427998 12.2574880858488 9.50442086785158e-05 0.00546546467612769 "ILMN_1849494" "EFR3B"
"819" 0.171357840391115 -0.0160392345662546 8.5669426031087 12.2475309589739 9.55992499601036e-05 0.00548942799404609 "ILMN_3309604" "MIR769"
"820" 0.164343892920619 -0.0150240378583117 7.35115582480296 12.240660823473 9.59842113179025e-05 0.00550223975320932 "ILMN_2105960" "KIF12"
"822" -0.0595233816814645 -0.00518179995981877 11.541059029627 12.2322315291837 9.64587804322403e-05 0.00551494880985087 "ILMN_3236543" "FRG1BP"
"823" -0.0808522740668473 0.00452230969190754 7.35060481015648 12.2301533735693 9.65761615772433e-05 0.00551494880985087 "ILMN_1802094" "ZNF280A"
"826" -0.249677933854097 0.0188701116692142 9.74774606081397 12.1974216672999 9.8445026910001e-05 0.00559554761381868 "ILMN_1738342" "METTL15"
"828" -0.0552984147704181 0.00808108439390957 6.72017678083494 12.196153683741 9.85181896793797e-05 0.00559554761381868 "ILMN_1688094" "ORC5"
"829" 0.249768840313627 -0.0230194950472745 11.3038362353752 12.1914211074435 9.87917682007705e-05 0.00560431758135806 "ILMN_2399264" "SEPT6"
"831" -0.106749664797491 0.014187419938722 6.5717398749872 12.1867092636884 9.90649468097448e-05 0.00560628919202007 "ILMN_3257430" "HNRNPUL1"
"833" 0.213937145562098 -0.0182817848282689 8.29010730005035 12.1726053186679 9.98874381955537e-05 0.00563926343752761 "ILMN_1751886" "REC8"
"834" -0.0624170356199758 0.0105879755142668 8.04254680925954 12.1681042078355 0.000100151445056186 0.00564738867877977 "ILMN_1655614" "DSP"
"837" 0.0245638333361059 -0.00495988785401721 6.88334169547574 12.1415658893597 0.000101723098014951 0.0057154526325533 "ILMN_1748393" "MARCH9"
"838" 0.107178150838999 -0.00636771383413321 9.24397547285984 12.127568345496 0.000102562552367748 0.00574467450415298 "ILMN_1672124" "FAM198B"
"839" 0.10812524765948 -0.00784180997698824 7.33422934586001 12.1261662899232 0.000102647038702719 0.00574467450415298 "ILMN_1667034" "PDPR"
"841" -0.0725161089600334 0.0174541462504298 8.67462830082586 12.1247608385744 0.000102731803563678 0.00574467450415298 "ILMN_1770556" "SLC26A10"
"842" -0.097879118203368 0.0045071527409336 7.77337332902454 12.1224893302259 0.000102868958211168 0.00574496845466659 "ILMN_1709092" "ABCC13"
"843" -0.130823103966832 0.00830187075346519 8.6058327201368 12.1173902782143 0.000103177547171753 0.00574496845466659 "ILMN_1662578" "C1GALT1"
"844" -0.115847602775117 0.0097138360200844 8.42282407154899 12.1170045382437 0.00010320093153813 0.00574496845466659 "ILMN_2059423" "RAB40AL"
"845" 0.146299223577901 -0.0114092366122883 13.0433609883644 12.1164300495328 0.000103235768643369 0.00574496845466659 "ILMN_1662188" "WNT11"
"846" 0.151523013196356 -0.0127579536034439 7.77745065793386 12.1145829203529 0.000103347863244194 0.00574496845466659 "ILMN_1781996" "NUDT16"
"847" -0.0730041838184098 0.0111685419772873 7.91284198833603 12.112469893411 0.000103476252000544 0.00574531426101724 "ILMN_1744048" "ATRX"
"848" -0.119761529890478 0.0108562952158081 6.80024752460314 12.1070457905228 0.000103806596810593 0.00575685923916105 "ILMN_1697614" "SNU13"
"849" -0.0377344700291046 0.000551237553203213 7.5838881517341 12.092452530097 0.00010470092312467 0.00579369501435189 "ILMN_2405991" "TRAF7"
"850" -0.0606328121581438 0.01066238202641 7.54232775359742 12.0900233279064 0.000104850582840707 0.00579369501435189 "ILMN_1777650" "TMEM151B"
"851" 0.270063538815971 -0.0229624529559128 7.83559747409557 12.0847109476355 0.000105178660301271 0.00579369501435189 "ILMN_1757052" "SLC16A1"
"852" 0.153057581587103 -0.0126334837156079 7.30808810043553 12.0842117970944 0.000105209542183196 0.00579369501435189 "ILMN_3307025" "ZDHHC4"
"853" -0.187830020924223 0.0108825974591414 9.37180730574536 12.082999322464 0.000105284596581673 0.00579369501435189 "ILMN_1754235" "SLC35C2"
"854" -0.228412990405978 0.0130827813768517 7.92033230434169 12.0826192285251 0.000105308136752492 0.00579369501435189 "ILMN_2398184" "NCAM1"
"855" -0.114339191885082 0.00950468838630852 7.14871120866932 12.0810126385196 0.00010540769842709 0.00579369501435189 "ILMN_3241644" "CCR5"
"856" 0.216356922008095 -0.022194146987715 11.0641704530607 12.0802275655897 0.000105456386244051 0.00579369501435189 "ILMN_3309829" "MIR373"
"857" 0.204701156197244 -0.0164711814404625 9.17000280484939 12.0759693778191 0.000105720880819765 0.0058014487551831 "ILMN_1750312" "SLC51B"
"858" -0.117751586633412 0.0069119707599147 7.31122917600918 12.070532513549 0.00010605960863789 0.0058132532342922 "ILMN_1753663" "ARL4A"
"859" -0.202648203891015 0.016418561856776 7.99006844113886 12.0663193699495 0.000106322885687649 0.00581862162039205 "ILMN_1795266" "EMILIN3"
"860" -0.0746557608445184 0.00370330646603898 9.41886470393085 12.0650074908879 0.000106405005391196 0.00581862162039205 "ILMN_1793950" "POTEM"
"862" 0.142884592027784 -0.0098941025267021 9.65859921421916 12.0523220250794 0.00010720254790413 0.00584704940065048 "ILMN_1806801" "TMEM182"
"863" -0.00702661415307019 -0.00441588668431748 11.8043525328303 12.050812745803 0.000107297857292706 0.00584704940065048 "ILMN_1778168" "ELMO2"
"865" -0.141043976602735 0.0180027098199288 6.61351021628676 12.039236707039 0.000108031859239249 0.00586895246635204 "ILMN_1705774" "TIGD5"
"866" -0.016262159161913 -0.00156267648479783 6.756691806256 12.038571700242 0.000108074186354105 0.00586895246635204 "ILMN_1680687" "NSF"
"867" -0.0607549746238284 -0.00326777413777905 9.56652632287481 12.0333666967812 0.000108406087074489 0.00587522205656328 "ILMN_3310875" "MIR708"
"869" -0.133255120320666 0.0187326885296108 7.5805173610526 12.0214865831596 0.000109167677027552 0.00590786825690646 "ILMN_1741007" "SGCA"
"870" 0.282539399495917 -0.0314517147816558 10.0406948369443 12.0172511391001 0.000109440562630159 0.00591059892062778 "ILMN_1659893" "DEC1"
"871" -0.145462790159215 0.0100930072943041 8.97134580855936 12.0155724466345 0.000109548918788786 0.00591059892062778 "ILMN_2375599" "RNH1"
"872" 0.165883309680359 -0.0176366486165286 8.53201593768403 12.0148562423525 0.000109595182843996 0.00591059892062778 "ILMN_2179726" "CCDC189"
"873" 0.19290962315792 -0.0225119830363188 8.85419973480294 12.010129793398 0.000109901012129191 0.00592030332005911 "ILMN_1669818" "ESD"
"874" 0.0202946594991253 0.00193683888499702 7.7185067511747 12.0057942421864 0.000110182342033607 0.00592866725532778 "ILMN_1677429" "TWIST2"
"875" -0.00218322680330536 -0.00343979652044515 8.54169967075617 11.9960538308581 0.000110817170653904 0.00595601131601347 "ILMN_1801443" "TSKU"
"876" -0.155331632085147 0.0282655225100404 8.93808174394402 11.9911513117228 0.000111138153874943 0.00596644417857402 "ILMN_3238525" "CARD17"
"877" 0.118681782042451 -0.00906874443538732 8.72125880233403 11.9887850400042 0.000111293432878364 0.00596663509671517 "ILMN_3310573" "MIR24-2"
"878" 0.0397258175446369 -0.00253147762704813 6.49308074728665 11.9864462997548 0.000111447130767275 0.00596663509671517 "ILMN_3238797" "FAM72A"
"879" -0.0549270110659348 -0.00053226538449371 8.12513173928366 11.9834752601768 0.00011164270615846 0.00596663509671517 "ILMN_2299440" "KIRREL2"
"880" -0.10875951549054 0.00688905190856892 8.23161330250856 11.9833766056797 0.000111649206538857 0.00596663509671517 "ILMN_3244640" "SNORD96A"
"881" -0.0973672895180327 0.00861228293436602 6.4518533277677 11.9767207901991 0.000112088686741733 0.00597356934917053 "ILMN_2160727" "CYTH3"
"883" 0.0173431626063174 0.000225720504857785 6.54212238269041 11.9756015543317 0.000112162768909156 0.00597356934917053 "ILMN_1685285" "HTR1F"
"886" 0.21322699261693 -0.0201735308047964 10.0158129317036 11.9688906140954 0.00011260805354794 0.00597356934917053 "ILMN_1651569" "XRCC2"
"887" -0.134665007667573 0.0272838112280375 11.5288265135101 11.9679876016241 0.000112668112884117 0.00597356934917053 "ILMN_2396272" "PDCD4"
